id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
43770916,The Seattle House (guest house with a view),349832761,Shawna,Delridge,High Point,47.54702,-122.37639,Entire home/apt,148,2,163,2023-03-21,4.93,1,234,49,STR-OPLI-20-000669
43777419,"Ravenna ADU, private entrance and patio",13931470,Eli,Other neighborhoods,Ravenna,47.68,-122.30942,Entire home/apt,110,30,6,2021-11-02,0.18,1,37,0,STR-OPLI-21-000848
43802203,Top Floor Water View Oasis ★ Space Needle & Cruise,346462113,A-Team,Queen Anne,Lower Queen Anne,47.62028,-122.35836,Entire home/apt,173,1,61,2023-01-29,1.84,2,133,20,STR-OPLI-19-000433
43807087,Beautiful & Bright Downtown Studio,297257820,David,Downtown,Belltown,47.61613,-122.34026,Entire home/apt,56,1,156,2023-03-14,4.67,10,211,83,STR-OPLI-19-001304
43861016,Magnolia Coach House: luxury & comfort,4859351,Carly,Magnolia,Lawton Park,47.65818,-122.39934,Entire home/apt,96,2,125,2023-03-06,4.26,1,92,51,STR-OPLI-20-001060
43872195,Ravenna Park Retreat,621691,Rachael,Other neighborhoods,Ravenna,47.67267,-122.30149,Entire home/apt,160,3,27,2022-09-20,0.81,2,25,10,STR-OPLI-19-001971
43914151,Mid-Century Modern PNW Contemporary Chalet,35166626,David,West Seattle,Alki,47.56035,-122.40011,Entire home/apt,650,3,43,2022-11-08,1.37,1,173,17,STR-OPLI-20-000778
44016360,Deluxe Master Room/2 Queen Beds/Next to Light Rail,230287218,Dorothy,Beacon Hill,South Beacon Hill,47.52238,-122.28208,Private room,79,2,55,2023-02-12,1.73,10,74,20,STR-OPLI-19-002141
44037101,Seattle family-neighborhood home,277886691,Lynh,Other neighborhoods,Ravenna,47.67848,-122.29351,Entire home/apt,400,3,36,2023-03-07,1.13,1,146,16,STR-OPLI-20-000937
44046825,"3 Bedroom, Modern family city home...",9065858,Briana,Queen Anne,North Queen Anne,47.63999,-122.36362,Entire home/apt,489,3,21,2022-11-13,0.72,1,258,9,str-opli-20-000445
44135289,"Alki Beach w/ Views, Free Wine, Rooftop Firepit",5554259,Jonathan,West Seattle,Alki,47.56998,-122.40769,Entire home/apt,276,2,60,2023-03-13,2.40,1,175,26,STR-OPLI-20-001217
44139610,Private Studio Apartment in West Seattle,48674965,Marcy,West Seattle,Fairmount Park,47.55096,-122.38516,Entire home/apt,89,30,77,2022-05-02,2.36,2,286,2,STR-OPLI-20-000022
44153528,Luxury Mid-Century Modern Laurelhurst Urban Oasis,295949636,Khynna,Other neighborhoods,Laurelhurst,47.6599,-122.27196,Entire home/apt,387,60,4,2022-08-20,0.17,1,1,2,STR-OPLI-21-000057
44480117,Comfy & Modern 3br/3.5ba Townhome near Light Rail!,48869167,Christopher,Rainier Valley,Brighton,47.533470925960465,-122.28068868366613,Entire home/apt,113,3,90,2023-02-28,2.90,2,91,29,STR-OPLI-19-003060
44489357,Upscale Home w/Patio: Walk to Green Lake Park,121688409,Evolve,Other neighborhoods,Green Lake,47.68551,-122.33724,Entire home/apt,135,2,62,2023-02-05,2.09,39,273,26,STR-OPLI-20-001001
44537392,Beautiful Spacious Phinney Ridge Home,4730817,Dagny,Other neighborhoods,Phinney Ridge,47.68181,-122.36066,Entire home/apt,350,30,2,2022-08-07,0.10,1,36,1,
44542423,Urban Oasis Short Walk to Green Lake  (12),3074414,Melissa,Other neighborhoods,Green Lake,47.67923,-122.32475,Entire home/apt,125,30,10,2023-02-13,0.31,117,197,4,STR-OPLI-20-000157
44570566,"Alki Beach 2 BR, 3 beds, 2 bath, AC, W/D, Parking",84774732,Mardy And Kate,West Seattle,Alki,47.5772,-122.41413,Entire home/apt,199,2,85,2023-03-13,3.27,2,323,40,STR-OPLI-19-000981
44590748,Elegant 2BR Washington State Conv.Center 13th-flo,111812937,Vacasa Washington,Downtown,First Hill,47.61152,-122.33098,Entire home/apt,253,3,19,2022-12-23,0.75,21,309,9,STR-OPLI-19-002065
44155604,"Bright and Cozy, Modern Town Home | Roof Top Deck",19755747,Kemal,Capitol Hill,Broadway,47.62614,-122.32001,Entire home/apt,144,1,112,2023-03-20,3.50,1,64,67,STR-OPLI-20-000864
37183033,1920's Bungalow with Space Needle View,86157147,Lyle,Queen Anne,Lower Queen Anne,47.62577,-122.35614,Entire home/apt,236,3,99,2023-02-20,2.33,18,76,29,STR-OPLI-19-002912
44164238,Spacious 2 Bdrm Home- Perfect Location- AC & VIEWS,109645574,Jay,Queen Anne,West Queen Anne,47.63847,-122.37219,Entire home/apt,126,2,128,2023-03-19,4.14,3,103,62,STR-OPLI-20-000329
44170007,Private Room/Full Bath w Lock/Walking to LightRail,230287218,Dorothy,Beacon Hill,South Beacon Hill,47.52429,-122.28128,Private room,59,3,41,2022-12-07,1.30,10,44,11,STR-OPLI-19-002141
44197192,Well appointed monthly rental in great location,32689598,Lori,Capitol Hill,Broadway,47.62176,-122.32555,Entire home/apt,119,30,11,2022-11-29,0.35,2,343,3,
44594219,Unique Beautiful 2BR in Capitol Hill Private Patio,1037140,Miranda,Capitol Hill,Broadway,47.61614,-122.31366,Entire home/apt,100,250,0,,,1,0,0,
44599664,"Quiet large Private Room U Village, UW 5",3074414,Melissa,Other neighborhoods,Ravenna,47.66561,-122.29508,Private room,63,30,4,2022-08-07,0.13,117,302,2,
37203570,Bright townhome with deluxe kitchen,9291591,Jenna,Rainier Valley,Mount Baker,47.57465,-122.2938,Entire home/apt,140,3,19,2023-03-13,0.67,1,31,11,STR-OPLI-20-001165
37285625,Vintage Cap Hill Hideaway,280697623,Tiffany,Capitol Hill,Stevens,47.62017,-122.31043,Entire home/apt,91,3,83,2022-11-21,2.00,2,53,12,STR-OPLI-19-001981
37300439,Modern Executive Suite Near Pike and Waterfront,56784852,William,Downtown,Central Business District,47.60683,-122.33862,Entire home/apt,215,1,335,2023-03-08,7.59,4,33,112,STR-OPLI-19-001930
44615470,Stylish Urban Loft w/Floating Stairs and Fireplace,28420265,Sherry,Central Area,Atlantic,47.59493,-122.29871,Entire home/apt,141,2,90,2023-03-14,2.88,32,342,47,STR-OPLI-21-000363
44229955,Queen Anne New Design Studio,86893100,Larissa,Queen Anne,Lower Queen Anne,47.62781,-122.35356,Entire home/apt,146,2,142,2023-03-12,4.47,3,254,69,STR-OPLI-19-001748
37354182,SPACIOUS SEATTLE HOME | 3BR 2BA | PRIVATE BACKYARD,77736056,Lindsay,Beacon Hill,South Beacon Hill,47.53089,-122.28163,Entire home/apt,228,2,71,2023-03-13,1.62,1,162,35,STR-OPLI-19-001591
44233652,Sonder at Solis | Studio Apartment,219526255,Sonder (Seattle),Capitol Hill,Broadway,47.61473,-122.31604,Entire home/apt,222,1,76,2023-03-09,2.44,18,175,34,Exempt
44660894,Beautiful West Seattle house w/large private yard!,91020707,Dylan,Delridge,Riverview,47.558,-122.35896,Entire home/apt,399,3,33,2023-02-20,1.71,1,262,21,STR-OPLI-21-000437
44685123,Vibrant Craftsman 🏡 with Patio & Firepit,51002035,Ryan,Rainier Valley,Brighton,47.54033,-122.28126,Entire home/apt,85,1,7,2022-09-25,0.22,6,3,1,STR-OPLI-19-002158
44700665,"Comfy&Peaceful Oasis, 1965 Terry Travel Trailer",8663396,Alvin,Rainier Valley,Rainier Beach,47.50672,-122.25275,Entire home/apt,85,1,15,2022-10-17,0.49,1,365,7,STR-OPLI-19-003452
44233690,Sonder at Solis | One-Bedroom Apartment,219526255,Sonder (Seattle),Capitol Hill,Broadway,47.61558,-122.31578,Entire home/apt,202,1,13,2023-01-28,0.40,18,276,3,Exempt
44233744,Sonder at Solis | Two-Bedroom Apartment w/ Balcony,219526255,Sonder (Seattle),Capitol Hill,Broadway,47.61467,-122.31435,Entire home/apt,563,1,44,2023-01-14,1.37,18,287,9,Exempt
37364134,A beautiful house in the heart of SEATTLE,281546377,Fanus,Beacon Hill,South Beacon Hill,47.5333,-122.29129,Entire home/apt,105,1,57,2023-01-23,1.29,1,113,15,STR-OPLI-19-002149
44233827,Sonder at Solis | Superior One-Bedroom Apartment,219526255,Sonder (Seattle),Central Area,Minor,47.61337,-122.31435,Entire home/apt,262,1,64,2023-03-04,1.98,18,360,34,Exempt
44247996,Broadway's Best Capitol Hill Pad with Rooftop Deck,9107439,Michael,Capitol Hill,Broadway,47.62153,-122.31867,Entire home/apt,200,30,21,2022-09-29,0.71,3,243,2,Exempt
44281181,Trendy Spacious Eastlake Apt next to Lake Union!,80780128,Justin And Chris,Cascade,Eastlake,47.63762,-122.3244,Entire home/apt,104,1,142,2023-03-06,4.83,2,141,61,STR-OPLI-19-001059
44705809,Seattle's Little Red house in a Dreamy Backyard,77028920,Nidhi,Ballard,Whittier Heights,47.68834,-122.37501,Entire home/apt,101,1,222,2023-03-01,7.03,2,125,95,STR-OPLI-20-000947
44812880,Downtown Seattle Luxurious Retreat,123979406,Shayan,Downtown,Central Business District,47.60963,-122.33699,Entire home/apt,151,2,139,2023-03-20,4.42,1,115,66,STR-OPLI-19-003005
44900179,"Hummingbird Cottage - Quiet, Charming, Convenient",134569943,Terry,Delridge,Highland Park,47.52475,-122.34717,Entire home/apt,90,7,21,2023-02-26,0.71,1,10,11,STR-OPLI-20-000911
44963376,Merchants Historic Apartment 201 B,6372203,Darcy,Downtown,Pioneer Square,47.60087,-122.33462,Entire home/apt,116,1,170,2023-03-05,5.40,6,321,69,Approved by government
45006386,"Belltown 1BR w/ Gym, Rooftop Lounge, nr SLU",107434423,Blueground,Cascade,South Lake Union,47.618848,-122.3467506,Entire home/apt,156,31,0,,,408,356,0,
45006406,"Belltown 1BR w/ Gym, Rooftop Lounge, nr SLU",107434423,Blueground,Cascade,South Lake Union,47.618848,-122.3467506,Entire home/apt,196,31,1,2022-11-05,0.21,408,0,1,
45040666,1night booking Long-stay discount Location 10/10,35560959,Amy,West Seattle,Fairmount Park,47.54838,-122.38675,Entire home/apt,89,1,82,2023-03-01,2.81,4,313,38,STR-OPLI-20-001018
45055733,Cozy spot w backyard tucked in unbeatable location,10407182,Ben,Capitol Hill,Stevens,47.6203,-122.30448,Entire home/apt,82,1,94,2023-03-05,3.03,1,127,37,STR-OPLI-19-001366
44307394,Phinney 4+ BR 3 BA View House Near Zoo,534305,Laurie,Other neighborhoods,Phinney Ridge,47.67489,-122.35261,Entire home/apt,434,7,8,2022-12-26,0.28,2,325,4,STR-OPLI-19-001802
44307621,Secret Rose Garden in Upper Queen Anne,108351412,Bart,Queen Anne,North Queen Anne,47.64982,-122.37218,Entire home/apt,120,3,34,2023-03-16,1.47,1,20,18,STR-OPLI-20-000929
44318220,"Cozy cottage with private deck, park-like setting",12929465,Jon,West Seattle,North Admiral,47.57982,-122.3996,Entire home/apt,61,2,110,2023-03-18,3.42,1,127,39,STR-OPLI-20-000451
37386278,"Seattle Vacation Home: Queen Anne - 6 bedroom, sleeps 17!",54812088,Seattle Vacation Home,Queen Anne,West Queen Anne,47.63749,-122.36858,Entire home/apt,328,30,38,2023-01-07,0.92,49,260,18,STR-OPLI-19-003226
44325029,Georgetown Hill House w Hot Tub & Yard,178658069,Bryan,Beacon Hill,Mid-Beacon Hill,47.54443,-122.30408,Entire home/apt,170,3,65,2023-03-12,2.08,1,98,34,STR-OPLI-20-000931
44357965,The Wonder House,116778777,Lynn,Rainier Valley,Brighton,47.53262,-122.27418,Entire home/apt,55,28,22,2023-03-13,0.72,1,66,14,STR-OPLI-22-000797
44358530,Sweet Little House in a Quiet Neighborhood.,152359404,Bahia,Other neighborhoods,Crown Hill,47.69297,-122.37988,Entire home/apt,154,2,45,2023-02-12,1.41,1,86,24,str-opli-20-000525
44360168,Modern Ballard Townhouse - 92 Walkscore & Rooftop!,19403115,Vince,Ballard,West Woodland,47.67007,-122.37258,Entire home/apt,115,1,204,2023-03-16,6.44,14,303,64,STR-OPLI-19-001508
45057496,Historic Merchant's Apartment 202 B,6372203,Darcy,Downtown,Pioneer Square,47.6011,-122.33249,Entire home/apt,150,1,210,2023-02-23,6.67,6,307,85,Approved by government
45057603,Historic Merchants Apartment 203 B,6372203,Darcy,Downtown,Pioneer Square,47.6008,-122.33452,Entire home/apt,120,1,210,2023-03-06,6.71,6,310,73,Approved by government
45057769,Historic Merchants Apartment 301 B,6372203,Darcy,Downtown,Pioneer Square,47.60089,-122.33435,Entire home/apt,124,1,213,2023-03-11,7.43,6,321,84,Approved by government
45057913,Historic Merchant's Apartment 303 B,6372203,Darcy,Downtown,Pioneer Square,47.60221,-122.33275,Entire home/apt,130,1,200,2023-02-26,6.57,6,326,80,Approved by government
37453565,Charming Queen Anne Apartment!,40026044,Leah,Queen Anne,North Queen Anne,47.6406,-122.36507,Entire home/apt,125,30,16,2021-05-03,0.37,1,0,0,STR-OPLI-20-000034
45059108,Simply Ballard Apartment,107605,Al,Ballard,Loyal Heights,47.67874,-122.38324,Entire home/apt,62,30,12,2022-11-05,0.42,1,147,4,STR-OPLI-21-000053
44373970,Perfect 1BR | Patio | Kitchenette| W/D,111812937,Vacasa Washington,Capitol Hill,Broadway,47.62806,-122.31587,Entire home/apt,228,3,22,2022-10-09,0.95,21,365,12,STR-OPLI-20-000868
44391446,* Spacious Centrally Located 3BR w decks! *,12621577,Brad,Capitol Hill,Stevens,47.62233,-122.30047,Entire home/apt,165,3,6,2023-03-08,0.28,2,46,3,STR-OPLI-22-001355
37458589,Stylish Seward Park Hideaway Near Lake Washington,202076352,Josh,Seward Park,Seward Park,47.555755615234375,-122.26497650146484,Entire home/apt,145,2,66,2023-03-19,1.51,1,4,27,STR-OPLI-19-001899
44416682,Arboretum Little Oasis,190507384,Cherry,Capitol Hill,Stevens,47.62836,-122.30038,Entire home/apt,110,30,0,,,52,365,0,STR-OPLI-19-000275
45787759,Cozy 1 BR Apartment in NW Seattle w/ Private Patio,54660,Dennis,Other neighborhoods,Crown Hill,47.70109,-122.37023,Entire home/apt,91,30,4,2023-02-28,0.14,4,233,1,
45069559,Brilliant Central Loc! 2BR Downtown Condo,50250626,One Fine BNB LLC,Downtown,Central Business District,47.61257,-122.33074,Entire home/apt,101,30,60,2023-03-05,1.94,1,119,30,STR-OPLI-20-000145
45080395,Ski chalet in the city very close to Greenlake.,84891625,Lisa Yoga,Other neighborhoods,Greenwood,47.69985,-122.35025,Entire home/apt,100,30,4,2023-01-19,0.19,2,365,3,
45134889,"Downtown 1BR w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,126,31,1,2021-10-08,0.06,408,365,0,
45134910,"Downtown 1BR w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,241,31,0,,,408,0,0,
45134970,"Downtown 1BR w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,146,31,0,,,408,362,0,
45790522,Breathtaking City View Apartment with HUGE Deck,371227093,Lily,Rainier Valley,Mount Baker,47.58309,-122.29565,Entire home/apt,151,2,122,2023-03-19,4.08,3,101,49,STR-OPLI-20-001053
45161470,Seattle private city cabin,94459,Max,Other neighborhoods,South Park,47.53038,-122.32267,Entire home/apt,55,30,2,2022-06-18,0.09,1,110,1,
45162763,Spacious 3 bedroom -- Quiet location,364725335,Doug,Rainier Valley,Columbia City,47.55364,-122.27294,Entire home/apt,125,7,8,2021-11-27,0.31,1,14,0,str-opli-21-000012
45806467,Luxury Townhouse 2 Blocks from Ocean/Space Needle,52999951,Jean-Paul,Downtown,Belltown,47.61656,-122.35316,Entire home/apt,138,90,2,2022-04-17,0.11,1,275,1,
45831456,"New listing! Covenient, Updated, w/ Parking!",21375318,Alyssa,Magnolia,Southeast Magnolia,47.64673,-122.38313,Entire home/apt,140,90,0,,,2,205,0,
45181410,Charming West Seattle cottage with work studio,106926782,Rebecca,Delridge,Riverview,47.55256,-122.35566,Entire home/apt,160,30,7,2022-02-05,0.26,1,0,0,
45837480,"Pioneer Sq Studio w/ Gym, W/D, nr. Occidental Sq",107434423,Blueground,Downtown,Pioneer Square,47.59767009999999,-122.3319748,Entire home/apt,127,31,1,2022-12-22,0.32,408,270,1,
45837501,"Pioneer Sq 1BR w/ Gym, W/D, nr. Occidental Sq",107434423,Blueground,Downtown,Pioneer Square,47.59767009999999,-122.3319748,Entire home/apt,149,31,0,,,408,279,0,
37495691,"Coffee, restaurants,parks,lake, close to downtown.",25891765,Helen,Central Area,Madrona,47.61182,-122.28864,Private room,88,2,101,2023-03-11,2.30,1,305,41,STR-OPLI-19-000724
45841029,"Nice modern apartment in Ballard, Seattle",45345633,Pierre,Ballard,Adams,47.67183,-122.39632,Entire home/apt,110,3,90,2022-06-29,3.03,1,0,18,STR-OPLI-20-001204
45850291,Cozy Vintage Art House in Woodsy Central Location,63944937,Jane,Rainier Valley,Rainier View,47.50433,-122.26227,Entire home/apt,129,1,70,2023-03-18,2.55,1,99,33,STR-OPLI-21-000526
45214738,"Belltown 1BR w/ Gym, W/D, Roof Lounge, nr SLU",107434423,Blueground,Downtown,Belltown,47.614418,-122.341721,Entire home/apt,162,31,0,,,408,340,0,
37514264,Columbia City Seattle Home,280668409,Yen,Rainier Valley,Columbia City,47.55040635406264,-122.27883588258969,Entire home/apt,199,3,0,,,2,179,0,STR-OPLI-22-001989
45215321,"Belltown Studio w/ Gym, W/D, Roof Lounge, nr SLU",107434423,Blueground,Downtown,Belltown,47.614418,-122.341721,Entire home/apt,126,31,2,2022-12-12,0.16,408,230,1,
45217504,Downtown Studio Washington State Conv.Center 6th-,111812937,Vacasa Washington,Downtown,Belltown,47.61592,-122.34703,Entire home/apt,172,2,34,2023-03-07,1.41,21,337,13,STR-OPLI-20-000213
45218253,Casa Blanca 5- Private/Modern/Parking/Walk 2 Shops,400489936,Allen Lu,Lake City,Olympic Hills,47.73307,-122.29422,Entire home/apt,89,1,113,2023-03-16,3.70,6,170,48,
45222063,"Belltown 1BR w/ Gym, W/D, Roof Lounge, nr SLU",107434423,Blueground,Downtown,Belltown,47.614418,-122.341721,Entire home/apt,149,31,1,2021-10-30,0.06,408,229,0,
45855850,"Pioneer Sq 1BR w/ Gym, W/D, nr. Occidental Sq",107434423,Blueground,Downtown,Pioneer Square,47.5978181,-122.3330053,Entire home/apt,116,31,2,2022-09-29,0.08,408,357,1,
45870397,"Downtown Studio w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,156,31,0,,,408,295,0,
45870457,"Downtown 1BR w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,107,31,1,2022-01-08,0.07,408,365,0,
45870481,"Downtown 1BR w/ Gym, W/D, walkable location",107434423,Blueground,Downtown,Pike-Market,47.6106819,-122.3415914,Entire home/apt,107,31,0,,,408,365,0,
45897946,"Bright, Clean and Fully Equipped 2BR Flat near Zoo",10584593,Alejandra,Other neighborhoods,Phinney Ridge,47.66812,-122.35863,Entire home/apt,185,1,64,2023-02-01,2.32,1,285,29,STR-OPLI-20-001157
37525182,Walking distance to Seattle Capitol Hill/Downtown,71751880,Xiaoxi,Downtown,Yesler Terrace,47.60531,-122.3201,Entire home/apt,118,30,63,2022-08-13,1.44,3,102,1,839775
45904038,"Pioneer Sq Studio w/ Gym, W/D, nr. Occidental Sq",107434423,Blueground,Downtown,Pioneer Square,47.5978181,-122.3330053,Entire home/apt,128,31,2,2022-07-25,0.08,408,251,1,
45243600,Seattle 2 bedroom townhouse with roof deck,1628340,Megan,Central Area,Atlantic,47.60088,-122.29884,Entire home/apt,110,2,30,2023-02-13,0.99,1,0,19,STR-OPLI-20-001030
37540799,Walk to Space Needle from a Vibrant Cap Hill Loft,28420265,Sherry,Capitol Hill,Broadway,47.62186,-122.32671,Entire home/apt,286,2,122,2023-03-19,2.85,32,325,45,STR-OPLI-19-001222
37542043,Center of Capitol Hill 2bd/1bth. Convention Center,89647336,John,Capitol Hill,Broadway,47.61839,-122.32247,Entire home/apt,128,2,148,2023-03-19,3.44,2,114,46,str-opli-19-000932
45252356,Greenwood Tiny House in the City,185394567,Laura,Other neighborhoods,Greenwood,47.6946,-122.36213,Entire home/apt,74,2,125,2023-03-10,4.15,1,53,59,STR-OPLI-20-000005
45272191,Cozy 3 bedroom home with plenty of backyard space,4252442,Ervin,Other neighborhoods,Greenwood,47.69125,-122.34653,Entire home/apt,150,3,24,2023-01-26,0.78,1,255,7,STR-OPLI-20-000943
45277609,Seattle Vacation Home: The Dawg Pound II,54812088,Seattle Vacation Home,Central Area,Mann,47.62075,-122.297,Entire home/apt,103,1,30,2023-03-11,1.48,49,279,12,STR-OPLI-19-002946
45278641,Vibrant Pike Place Dwelling w/ Courtyard Views,183583319,Alex,Downtown,Pike-Market,47.60941,-122.34155,Entire home/apt,118,2,194,2023-03-17,6.28,4,8,73,STR-OPLI-19-002322
45915379,Cozy Sanctuary of Color and Art,48973090,Tareq,Rainier Valley,Rainier Beach,47.50652,-122.26657,Entire home/apt,89,2,114,2023-01-18,3.96,2,359,36,STR-OPLI-20-001098
45942314,Modern Amenities & Chic Design in Heart of Seattle,116740214,Luke,Capitol Hill,Montlake,47.63971,-122.32066,Entire home/apt,123,2,163,2023-03-18,5.62,9,217,69,STR-OPLI-19-001854
37563836,"Delightful 3BR Townhouse in Seattle, Garage + Deck",48005494,Zeus,Magnolia,Lawton Park,47.65254,-122.38521,Entire home/apt,130,30,4,2022-01-03,0.15,112,273,0,
45943786,Brand New 2 B 2B High-rise Condo Center Downtown,171175671,Shirley,Downtown,Belltown,47.61786,-122.33008,Entire home/apt,219,30,9,2022-08-19,0.38,2,89,4,STR-OPLI-19-003472
45960931,Roosevelt Room - Large & Bright Maple Leaf Studio,52885031,Michelle,Northgate,Maple Leaf,47.6943,-122.31703,Entire home/apt,100,2,90,2023-03-07,3.32,1,43,53,STR-OPLI-21-000243
45992454,Modern retreat w/great light & two WFH offices,19340919,Sol,Capitol Hill,Broadway,47.61667,-122.31462,Entire home/apt,294,3,39,2023-01-07,1.44,1,20,19,STR-OPLI-20-001261
45993748,Spacious Capitol Hill Apt w/ Parking + A/C,3335257,Elliott,Capitol Hill,Broadway,47.62544,-122.31265,Entire home/apt,169,2,113,2023-03-01,4.00,1,200,54,STR-OPLI-20-001144
45996405,Top Floor Beacon Hill Craftsman,117708870,Luke,Beacon Hill,North Beacon Hill,47.57966,-122.31285,Entire home/apt,120,2,43,2022-11-28,1.50,1,0,12,STR-OPLI-20-001136
45287163,Entire 1 bedroom apartment in the heart of Ballard,75333388,Hanh,Ballard,Whittier Heights,47.67641,-122.37297,Entire home/apt,130,30,6,2022-10-02,0.20,1,202,2,
45298799,Top Floor 1 BD Seattle Home with a Waterfront View,42157539,Heath,Downtown,Pike-Market,47.60998,-122.34547,Entire home/apt,142,45,8,2022-12-18,0.31,2,163,3,STR-OPLI-20-001241
45351066,Modern 1 Bedroom in the Heart of Seattle!,365815016,Seattle Property Management,Queen Anne,East Queen Anne,47.63479,-122.34365,Entire home/apt,160,30,6,2021-12-19,0.25,1,365,0,STR-OPLI-20-001182
45363764,Caravan-Serai Inn - a Seattle View Apartment,361224830,Rita,Other neighborhoods,Fremont,47.6539,-122.34509,Entire home/apt,225,2,82,2023-02-19,2.68,1,154,31,STR-OPLI-20-001022
45376316,"Belltown 1BR w/ Gym, W/D, Roof Lounge, nr SLU",107434423,Blueground,Downtown,Belltown,47.614418,-122.341721,Entire home/apt,156,31,1,2020-11-01,0.03,408,270,0,
45376387,"Belltown 2BR w/ Gym, W/D, Roof Lounge, nr SLU",107434423,Blueground,Downtown,Belltown,47.614418,-122.341721,Entire home/apt,219,31,0,,,408,257,0,
45377249,Capitol Hill Garden House,17182418,Jane,Capitol Hill,Broadway,47.62838,-122.32099,Entire home/apt,405,5,10,2022-09-23,0.96,1,0,10,STR-OPLI-22-000569
45424236,Entire townhouse with rooftop in Capitol Hill,22987830,Natalia,Capitol Hill,Broadway,47.61649,-122.31802,Entire home/apt,300,5,1,2022-01-02,0.07,2,66,0,STR-OPLI-20-001055
46004218,Not Fancy but Cozy Apartment for Groups/Family,10555118,John,Capitol Hill,Broadway,47.61839,-122.32638,Entire home/apt,138,1,112,2023-03-19,4.90,1,348,61,STR-OPLI-21-001208
46012059,“South Lake Union 1BR Downtown Seattle”,116610090,Cardell,Cascade,South Lake Union,47.62111,-122.33772,Entire home/apt,145,1,107,2023-03-22,5.11,2,72,73,STR-OPLI-21-000535
